0;4665892165;851;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4476805516;964;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;3998352223;89;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506178885068;-1;0.3125;0.1592
0;3695027940;14;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506189857135;-1;0.25;0.05646
0;4665892165;973;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;5022579678;12;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506155207035;-1;0.1626;0.07642
0;4665892165;43;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4562502873;0;9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=;3;8;2506199602823;-1;0.1694;0.03009
0;4665892165;376;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506171484036;-1;0.125;0.07642
0;4765556460;307;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4949758965;24;ixykqFMoZlEv1zbl6qsJg83fr0Ulc6Lnm3wVaYq7uQY=;3;9;2506156308528;-1;0.3125;0.1272
0;3244832720;127;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506193514978;-1;0.1418;0.07654
0;4769197600;118;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.03009
0;4665896876;481;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506136536497;-1;0.1038;0.07642
0;3996125377;153;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506169099698;-1;0.1257;0.01271
0;5022579678;64;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.1626;0.07642
0;4665892165;411;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4765556460;346;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3998352223;109;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;2548202279;2;HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=;2;10;2506199602823;-1;0.125;0.1272
0;1335742303;9;pT9TJWmr5zV2Hf1F6wloYgcHNP/5KbcmTx+YSpZzAZo=;2;9;2506197890395;-1;0.125;0.0159
0;4765556460;347;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506138999192;-1;0.125;0.1541
0;4765556460;410;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3996125377;273;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506199602823;-1;0.1257;0.01271
0;4765556460;1080;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665892165;887;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4765556460;267;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4476805516;311;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4765556460;291;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665896876;150;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;3872416739;0;5kSZJnTmXHB6oQ3EtxlyUNIOp6xW/tqKfDsW54sGnkg=;2;1;2475228513627;-1;0.125;0.0636
0;3695027940;88;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506199602823;-1;0.25;0.05646
0;331416465;0;X1lfQH40IsOBIZKZcc3oourOrsvg/qzZLzBaGgD6iKg=;3;9;2506199602823;-1;0.1313;0.02057
0;4665896876;519;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;331416465;59;X1lfQH40IsOBIZKZcc3oourOrsvg/qzZLzBaGgD6iKg=;3;9;2506197713153;-1;0.1313;0.02057
0;4665896876;319;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;3244832720;105;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;3244832720;149;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506156619793;-1;0.1418;0.07654
0;4665892165;349;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4963594775;106;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;1;1397340237034;1452370000000;0.125;0.03516
0;4943810407;6;zeOTLPYUxvhd2Jp2WPFisu7zxq4UfGpWFVoYJ3+sVRQ=;3;9;2506199602823;-1;0.125;0.03107
0;4765556460;406;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665897416;109;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1282;0.07642
0;3244832720;101;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;3996125377;184;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506199602823;-1;0.1257;0.01271
0;3998352223;35;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506163741401;-1;0.3125;0.1592
0;2780813754;50;AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=;3;9;2506197856282;-1;0.1262;0.03259
0;3996806186;49;Gr7nWEjuCZFXGBZxNTRYAnvPno2sa84Y+9Rp1bjRchU=;3;9;2506199602823;-1;0.25;0.09326
0;3998352223;13;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;4665896876;348;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4765556460;194;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3998352223;85;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506137024409;-1;0.3125;0.1592
0;2509801316;0;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;9;2506178429587;-1;0.2312;0.2068
0;4665896876;212;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4765556460;619;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506179532775;-1;0.125;0.1541
0;4665892165;88;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506173446380;-1;0.125;0.07642
0;4765556460;551;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3244832720;231;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;4923128384;27;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;1;1388761344557;1451860000000;0.125;0.02057
0;4769197600;36;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.03009
0;4949759132;8;ixykqFMoZlEv1zbl6qsJg83fr0Ulc6Lnm3wVaYq7uQY=;3;9;2506199602823;-1;0.3125;0.1272
0;4665892165;192;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4665892165;626;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506197949563;-1;0.125;0.07642
0;4665892165;971;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4765556460;1139;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506150497441;-1;0.125;0.1541
0;3244832720;85;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506175874448;-1;0.1418;0.07654
0;4476805516;718;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4769197600;22;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506167258044;-1;0.1514;0.03009
0;5008466431;9;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;1;8;2506175714729;-1;0.125;0.006042
0;3998352223;26;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;4765556460;928;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3873439907;63;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506199602823;-1;0.25;0.07507
0;4765556460;978;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;2111561443;16;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.12;0.07654
0;3244832720;31;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506171367065;-1;0.1418;0.07654
0;5022579678;205;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.1626;0.07642
0;3996125377;287;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506198256116;-1;0.1257;0.01271
0;3996125377;14;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506198438342;-1;0.1257;0.01271
0;3996125377;306;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506193437826;-1;0.1257;0.01271
0;4338955184;4;QhGncm8Mc+lvZ+MgOS90wDkRsSsUivJTRafRb4f33sE=;2;1;2463199188704;-1;0.1218;0.03174
0;3244832720;50;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;4476805516;553;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506174201438;-1;0.1514;0.2327
0;4665897969;99;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.3394;0.07642
0;5022579678;163;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.1626;0.07642
0;3244832720;313;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;3418368;1;70s3v5qRyCO/1PCdI6fVXnrW8FU/w+5CKRSa72xgcIo=;3;9;2506158768461;-1;0.125;0.09021
0;2780813754;9;AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=;3;9;2506198373583;-1;0.1262;0.03259
0;4476805516;336;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4476805516;513;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506196371707;-1;0.1514;0.2327
0;3998352223;117;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;2437926070;190;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.1528
0;4665897969;248;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506196386743;-1;0.3394;0.07642
0;4665896876;357;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198447315;-1;0.1038;0.07642
0;4765556460;661;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665896876;14;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506197594619;-1;0.1038;0.07642
0;2111561443;37;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.12;0.07654
0;4769197600;131;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.03009
0;1393056113;10;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.1875;0.006218
0;4476805516;198;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4665896876;66;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506196900320;-1;0.1038;0.07642
0;3996125377;215;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506199602823;-1;0.1257;0.01271
0;4665896876;521;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4476805516;598;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;3244832720;78;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;4765556460;149;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4765556460;686;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506197691625;-1;0.125;0.1541
0;4765556460;302;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4476805516;236;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506148277317;-1;0.1514;0.2327
0;4665892165;868;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4765556460;1146;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;3244832720;204;JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=;3;9;2506199602823;-1;0.1418;0.07654
0;4665897416;494;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506162621765;-1;0.1282;0.07642
0;3996125377;50;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506198354111;-1;0.1257;0.01271
0;3998352223;138;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;4665897416;314;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1282;0.07642
0;4765556460;692;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506178012581;-1;0.125;0.1541
0;4765556460;675;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4769197600;38;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506105104625;-1;0.1514;0.03009
0;4665896876;352;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4665896876;375;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506088137491;-1;0.1038;0.07642
0;4665892165;713;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506176803231;-1;0.125;0.07642
0;4476805516;612;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4476805516;763;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506117841564;-1;0.1514;0.2327
0;4665896876;38;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506197595470;-1;0.1038;0.07642
0;4765556460;155;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665896876;515;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506171000031;-1;0.1038;0.07642
0;4949758965;26;ixykqFMoZlEv1zbl6qsJg83fr0Ulc6Lnm3wVaYq7uQY=;3;9;2506172207422;-1;0.3125;0.1272
0;4765556460;1279;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4949759052;6;ixykqFMoZlEv1zbl6qsJg83fr0Ulc6Lnm3wVaYq7uQY=;3;9;2506199602823;-1;0.3125;0.1272
0;4765556460;181;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506197627956;-1;0.125;0.1541
0;4765556460;1278;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506164336591;-1;0.125;0.1541
0;2780813754;12;AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=;3;9;2506199602823;-1;0.1262;0.03259
0;4765556460;821;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4423851596;1;5y9lhH1tEQUs1RUfQMaVHDqO+TgwCsY6XYapFTm4CN0=;1;1;2505747962299;-1;0.125;0.04773
0;2437926070;202;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.1528
0;4665892165;621;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4665892165;540;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;3695027940;12;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506181290621;-1;0.25;0.05646
0;4665896876;289;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4665892165;661;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506112506667;-1;0.125;0.07642
0;2780813754;53;AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=;3;9;2506197515211;-1;0.1262;0.03259
0;4665897416;349;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1282;0.07642
0;3996125377;170;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506173648466;-1;0.1257;0.01271
0;4476805516;625;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4476805516;596;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4665896876;268;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506144545734;-1;0.1038;0.07642
0;2437926070;67;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.1528
0;4765556460;933;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506198239268;-1;0.125;0.1541
0;2437926070;151;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.1528
0;4476805516;38;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4765556460;783;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4963594775;8;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;1;1402392855797;1452370000000;0.125;0.03516
0;4665892165;35;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;5022579678;153;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506197251306;-1;0.1626;0.07642
0;4665897969;156;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506164290896;-1;0.3394;0.07642
0;2307126404;0;Kcqq+6Mjtrkx3RMkre9YU1JZm/KAiqGFh8/0tS6/tnc=;2;10;2506199602823;-1;0.1562;0.1166
0;4665897416;403;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1282;0.07642
0;4476805516;869;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506181164691;-1;0.1514;0.2327
0;5045115512;6;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506063460589;-1;0.125;0.0318
0;3695027940;1;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506180105900;-1;0.25;0.05646
0;4476805516;809;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506146682093;-1;0.1514;0.2327
0;4769197600;43;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.03009
0;4476805516;397;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;3998532786;2;p41hbiB4aCxP+sZS+i5/qdx3AK5DdcIFyFW0Cfzg98g=;3;9;2506161113459;-1;0.25;0.09546
0;4476805516;670;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506168342700;-1;0.1514;0.2327
0;3996125377;296;/ADqb6ab3/Bxrz3dyZaDPRX7DAfUdiR+JTSVDrtJ+qU=;3;9;2506197089533;-1;0.1257;0.01271
0;3998532724;16;p41hbiB4aCxP+sZS+i5/qdx3AK5DdcIFyFW0Cfzg98g=;3;9;2506199602823;-1;0.3125;0.1113
0;3998352223;44;grHTgZef2Rtx66/wSvUq95QxpsrIx5jTAIzZqgkvqyU=;2;9;2506199602823;-1;0.3125;0.1592
0;4476805516;72;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506090605481;-1;0.1514;0.2327
0;4533731831;0;1yz7jCInn0L3rjrXnHi6LG8jjgl73Xluanu0nnNRlIA=;3;9;2506199602823;-1;0.1594;0.0484
0;3998532724;10;p41hbiB4aCxP+sZS+i5/qdx3AK5DdcIFyFW0Cfzg98g=;3;9;2506198368031;-1;0.3125;0.1113
0;4765556460;237;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506169183484;-1;0.125;0.1541
0;4949758965;15;ixykqFMoZlEv1zbl6qsJg83fr0Ulc6Lnm3wVaYq7uQY=;3;9;2506199602823;-1;0.3125;0.1272
0;2298780147;8;pT9TJWmr5zV2Hf1F6wloYgcHNP/5KbcmTx+YSpZzAZo=;3;9;2506199602823;-1;0.4375;0.0199
0;4665892165;651;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.125;0.07642
0;4765556460;192;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
0;4665896876;486;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1038;0.07642
0;4476805516;201;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.1514;0.2327
0;4665897416;133;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.1282;0.07642
0;4476805516;973;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506197627144;-1;0.1514;0.2327
0;4665892165;219;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506165132790;-1;0.125;0.07642
0;4665897416;70;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506129181945;-1;0.1282;0.07642
0;3418339;8;70s3v5qRyCO/1PCdI6fVXnrW8FU/w+5CKRSa72xgcIo=;3;9;2506199602823;-1;0.1875;0.09839
0;3998532724;23;p41hbiB4aCxP+sZS+i5/qdx3AK5DdcIFyFW0Cfzg98g=;3;9;2506162353541;-1;0.3125;0.1113
0;4765556460;1138;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.125;0.1541
