0;4028922835;713;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4665903885;217;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4028922835;1467;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974636615;248;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974637670;78;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506163834574;-1;0.0625;0.08569
0;2902878580;1775;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4392480606;171;XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=;2;0;2030061175412;-1;0.0625;0.06335
0;4974637670;238;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506178235468;-1;0.0625;0.08569
0;4888093099;0;jZQ/D83G/O7ZNqgTlx4O9xUTFb+pkRgjSAIFZMGFUZA=;3;1;2498914769467;-1;0.0625;0.1002
0;4028922835;346;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974641942;264;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974639465;281;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665617026;340;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506087204888;-1;0.08435;0.07642
0;4672894572;0;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.09753;0.07654
0;4974635509;59;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506169803511;-1;0.0625;0.08569
0;4665712499;476;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506154773132;-1;0.08496;0.07642
0;4665903885;553;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4665712499;412;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506172844979;-1;0.08496;0.07642
0;370237482;0;PcQl6eCx40ZmNFcynRhT76hv1Q0bXihz0C5N0DxKq4A=;3;10;2506194870278;-1;0.0625;0.0636
0;4665712499;1247;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198306669;-1;0.08496;0.07642
0;4665903885;690;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4665891113;845;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506177899018;-1;0.06189;0.03821
0;17109330;60;WVtO5qw3sNnP4MeiRUnqr07CekrYMU12Mc7GbsgnjhQ=;3;9;2506164195750;-1;0.0625;0.01398
0;5017087569;18;wAgsdD0PmYo255aCGfD30ztZPdGQT/HQXaSvFTVUVGw=;2;9;1990697587521;1990700000000;0.06873;0.03113
0;4028922835;260;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2492881187385;-1;0.09375;0.03198
0;4665891113;709;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506179476562;-1;0.06189;0.03821
0;2902878580;3867;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;1347;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506173043597;-1;0.08496;0.07642
0;4974636262;103;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506177310513;-1;0.0625;0.08569
0;4962227484;190;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506173995940;-1;0.0625;0.02301
0;4952205202;3;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;2;64195301362;64195301362;0.0625;0.009796
0;4952205202;100;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;2;64195302235;64195302235;0.0625;0.009796
0;4665903885;48;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4665617026;751;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506148011270;-1;0.08435;0.07642
0;4857081234;152;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505470737748;-1;0.0625;0.04773
0;4857081234;398;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2503234596811;-1;0.0625;0.04773
0;2902878580;3730;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;1255;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2431320385049;-1;0.09375;0.03198
0;192299653;269;XAk+iT/NLGe4Ow+7ARniw9vei1mUmLS0U2w0PFWXEwk=;3;9;2506199602823;-1;0.0625;0.02863
0;4665712499;1120;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506164802218;-1;0.08496;0.07642
0;4665617026;671;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506197748275;-1;0.08435;0.07642
0;2902878580;1215;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;17109330;34;WVtO5qw3sNnP4MeiRUnqr07CekrYMU12Mc7GbsgnjhQ=;3;9;2506199602823;-1;0.0625;0.01398
0;4665712499;388;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506172412978;-1;0.08496;0.07642
0;4028922835;670;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2467858065225;-1;0.09375;0.03198
0;4665903885;377;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4974634423;165;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506150841487;-1;0.0625;0.08569
0;4665891113;546;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;4392480606;215;XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=;2;0;1961514020531;-1;0.0625;0.06335
0;3860876889;1;9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=;2;1;2489412314302;-1;0.0625;0.1592
0;4974641942;220;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;61;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;282;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4672894572;172;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506173704044;-1;0.09753;0.07654
0;4974636262;116;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506159533041;-1;0.0625;0.08569
0;4476806578;36;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.03436;0.08911
0;4974638024;298;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506179804057;-1;0.0625;0.08569
0;4974635509;328;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;2615;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;816;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198137617;-1;0.06189;0.03821
0;2902878580;3262;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;3026;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974636615;226;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974638024;2;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506151506616;-1;0.0625;0.08569
0;4665903885;286;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506197721154;-1;0.0625;0.03821
0;2902878580;3256;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4047561214;83;PrAYnIego5RLi9PlopHb82qrIWn5jzOEF0Ooo/ubXjs=;3;9;2506179759104;-1;0.06689;0.0365
0;4028922835;71;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2486558154900;-1;0.09375;0.03198
0;2902878580;1071;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;366;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506175975192;-1;0.08496;0.07642
0;4811385025;170;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.07629;0.1748
0;4533350618;1;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;2;9;2506199602823;-1;0.04688;0.03979
0;4974637317;124;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506167295278;-1;0.0625;0.08569
0;4974638024;77;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;3668158425;86;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;1;62581485454;62616775044;0.0625;0.002953
0;2902878580;1464;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;610;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506170463304;-1;0.08496;0.07642
0;2902878580;2438;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;976;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4204107348;1;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506192476438;-1;0.0625;0.002331
0;4857080139;360;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505923766382;-1;0.0625;0.04773
0;4476806578;112;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506166793570;-1;0.03436;0.08911
0;2902878525;435;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4665891113;908;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;4665891113;803;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506193732187;-1;0.06189;0.03821
0;4974641217;142;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506172068073;-1;0.0625;0.08569
0;4665891113;593;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;5007846463;19;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.05286
0;4974641577;45;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974635914;129;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974635914;222;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4857082814;99;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2506007714651;-1;0.0625;0.04773
0;4665891113;411;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506167930001;-1;0.06189;0.03821
0;1388566558;0;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;1;9;2506196620879;-1;0.04999;0.0159
0;3461786521;0;bPdQLe+/Ir9e4vEUdjTI+UaCPGECwpWyTvWd5HX69Nk=;3;1;250476961796;250995000000;0.0625;0.1127
0;1184713860;2;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506197996835;-1;0.07495;0.009323
0;2902878580;3658;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4962227484;156;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506176992600;-1;0.0625;0.02301
0;2902878580;1898;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974635914;95;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506173884809;-1;0.0625;0.08569
0;4974636262;286;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506154171800;-1;0.0625;0.08569
0;4974641942;281;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506167739047;-1;0.0625;0.08569
0;4028922835;90;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974635509;53;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506173888464;-1;0.0625;0.08569
0;4952205202;80;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;2;64195302055;64195302055;0.0625;0.009796
0;4665712499;1421;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506153714379;-1;0.08496;0.07642
0;4665712499;106;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198123602;-1;0.08496;0.07642
0;4665891113;313;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198305192;-1;0.06189;0.03821
0;4028922835;1458;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2473601695039;-1;0.09375;0.03198
0;2902878580;1460;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;338;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974633892;69;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506127843998;-1;0.0625;0.08569
0;4857080139;201;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505652980773;-1;0.0625;0.04773
0;2902878580;2585;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974641577;135;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;2261;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665617026;14;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506180576569;-1;0.08435;0.07642
0;2902878580;182;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;60;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;46542951;0;gUvfmF1WIPzN8t8PAyLthnzpOSxOaYcRSjTVvmShd4o=;3;9;2506199602823;-1;0.0625;0.01709
0;4974641577;6;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506170785423;-1;0.0625;0.08569
0;4857080139;297;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505305185530;-1;0.0625;0.04773
0;4974641217;217;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974639809;214;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506180320269;-1;0.0625;0.08569
0;4665617026;87;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.08435;0.07642
0;4665617026;97;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506171471189;-1;0.08435;0.07642
0;4974639809;229;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974636262;11;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506169611260;-1;0.0625;0.08569
0;4665903885;775;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506173272477;-1;0.0625;0.03821
0;4527720971;4;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506169081437;-1;0.06628;0.02304
0;4857082814;167;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505670214751;-1;0.0625;0.04773
0;4974639809;219;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506196563389;-1;0.0625;0.08569
0;5032862880;1;5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=;2;8;2506199602823;-1;0.0625;0.02332
0;4665712499;297;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506180283120;-1;0.08496;0.07642
0;4974639465;27;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506195103685;-1;0.0625;0.08569
0;4974638024;98;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506197548233;-1;0.0625;0.08569
0;4974636615;181;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506111833529;-1;0.0625;0.08569
0;4974639465;233;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4476806752;9;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.05878;0.01715
0;2902878580;2835;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;2514;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2468072785764;-1;0.0625;0.0256
0;2902878525;378;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4665712499;1289;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506175796220;-1;0.08496;0.07642
0;2902878580;730;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2502096036191;-1;0.0625;0.0256
0;2902878580;2505;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;790;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506168302684;-1;0.08496;0.07642
0;5007599851;10;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506085705556;-1;0.0625;0.01511
0;3121668061;7;a3Mdzg6nuJ0a8aaXXFhhfzfnJdHqf18sgnHhnlxrQlU=;3;9;2506132363466;-1;0.0625;0.0159
0;315551614;1;70s3v5qRyCO/1PCdI6fVXnrW8FU/w+5CKRSa72xgcIo=;3;9;2506199602823;-1;0.03125;0.03021
0;2902878580;2100;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878525;685;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4665903885;484;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4962231272;20;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506196856791;-1;0.02188;0.003883
0;4665891113;343;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506170235315;-1;0.06189;0.03821
0;4665712499;208;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198348499;-1;0.08496;0.07642
0;4974633892;46;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506150384176;-1;0.0625;0.08569
0;4890009286;6;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506161918673;-1;0.05878;0.0188
0;4028922835;421;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4665891113;729;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506165955656;-1;0.06189;0.03821
0;4974637317;87;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665712499;831;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506171199098;-1;0.08496;0.07642
0;4672894572;187;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.09753;0.07654
0;4665891113;792;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506197471592;-1;0.06189;0.03821
0;5017087569;24;wAgsdD0PmYo255aCGfD30ztZPdGQT/HQXaSvFTVUVGw=;2;9;1991075991941;1991080000000;0.06873;0.03113
0;2902878580;2827;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;551;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;947;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;120;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506197565749;-1;0.06189;0.03821
0;4974636615;49;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4476806752;23;8q42bgxf0GTyIawD0wH8OjTD8RneyCLSKfgTUQNfUVw=;3;9;2506199602823;-1;0.05878;0.01715
0;4028922835;527;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4857080139;488;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505077972835;-1;0.0625;0.04773
0;4665712499;928;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506176355014;-1;0.08496;0.07642
0;2902878580;1333;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878525;177;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4974634423;182;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506174164155;-1;0.0625;0.08569
0;4857080139;473;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2504348680134;-1;0.0625;0.04773
0;4888093099;1;jZQ/D83G/O7ZNqgTlx4O9xUTFb+pkRgjSAIFZMGFUZA=;3;1;2494774512469;-1;0.0625;0.1002
0;2902878580;255;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4807759535;21;9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=;3;9;2506199602823;-1;0.0625;0.02863
0;4952205202;315;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;2;64195304172;64195304172;0.0625;0.009796
0;4976654574;0;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;1;9;2506191957099;-1;0.03125;0.006218
0;4811385025;208;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.07629;0.1748
0;4665712499;203;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506178609987;-1;0.08496;0.07642
